"","Institution","Program","Program_url","Code","Name","Description"
"75","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
"76","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
"77","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT",NA,NA
"78","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LING",NA,NA
"79","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","ANGL",NA,NA
"80","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","ANLS",NA,NA
"81","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","HIST 1603","Histoire du Canada (1850-1918) ",NA
"82","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","HIST 1613","Histoire du Canada (1919-1984) ",NA
"83","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","HIST 2803","Histoire de l'Acadie de 1604 à 1760 ",NA
"84","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","HIST 2813","Histoire de l'Acadie de 1760 à nos jours ",NA
"85","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","HIST 3803","L'évolution de la pensée historique",NA
"86","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3283","Modèles et pratiques au secondaire ",NA
"87","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3133","Intervention éducative (secondaire) ",NA
"88","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3473","Développement et apprentissage en milieu scolaire au secondaire ",NA
